id,dataset_id,title,title_eng,location,latitude,longitude,culture,collection_date,collector,performer,source,source_key,source_author,source_title,source_publisher,source_address,source_page_num,source_song_num,source_date,catalogue_number,source_url,encoder,encoding_date,copyright,license_abbr,version,meter,metric_classification,modality,key,ambitus,has_lyrics,has_music,genre,language,language_iso,url,preview_url,path,format,checksum
han0935,essen-china-han,Duihua shange,,"Asia, China,ÿZhejiang Xianju",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Shange,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0935.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0935.krn,data/han0935.krn,kern,b3c63e97d360d5469a4cb008bc127d3b
han0936,essen-china-han,Hongtaiyang Haishangzhao,,"Asia, China,ÿZhejiang Zhoushan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Haozi,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0936.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0936.krn,data/han0936.krn,kern,410194618a85988c784454d27216868d
han0937,essen-china-han,lilangge,,"Asia, China,ÿZhejiang Changhua",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0937.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0937.krn,data/han0937.krn,kern,a126ce5093a308f78815de3949063767
han0938,essen-china-han,Muma xinli lekaihua,,"Asia, China,ÿZhejiang Juxian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0938.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0938.krn,data/han0938.krn,kern,99c0099e469be6970b816569f5f425ed
han0939,essen-china-han,Ajiege,,"Asia, China,ÿZhejiang Yuyao",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0939.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0939.krn,data/han0939.krn,kern,98d8fc8f993844d2bfb30380a057bab5
han0940,essen-china-han,Cange,,"Asia, China,ÿZhejiang Deqing",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0940.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0940.krn,data/han0940.krn,kern,22533a5b59d3660607e8e56422c23913
han0941,essen-china-han,"Cange, 2)",,"Asia, China,ÿZhejiang Deqing",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0941.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0941.krn,data/han0941.krn,kern,e819dd707f8074b68723ee0d5c31449e
han0942,essen-china-han,Alan he ahua,,"Asia, China,ÿZhejiang Dongtou",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0942.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0942.krn,data/han0942.krn,kern,e31186d6feedc3aa2b250b1c7554049d
han0943,essen-china-han,Fangzhiminmtongzhi weiwanggao,,"Asia, China,ÿZhejiang Changshan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0943.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0943.krn,data/han0943.krn,kern,6e697c3fa2d1d952f065884e84e9cf79
han0944,essen-china-han,Gezu renmin tuanjie jin,,"Asia, China,ÿQinghai ",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Shange, Huar",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0944.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0944.krn,data/han0944.krn,kern,e9dbcb364164d618aef8619db4fdfecd
han0945,essen-china-han,Hongjun laiguonian,,"Asia, China,ÿJiangxi Guixi",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0945.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0945.krn,data/han0945.krn,kern,b00feb6c4fff2beaec26155c87c7aad0
han0946,essen-china-han,Minzu zhengze nuanrenxin,,"Asia, China,ÿQinghai Haibei",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Shange, Huar, Menyuanling",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0946.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0946.krn,data/han0946.krn,kern,e5fe239688b8c011a4ade3612b866b52
han0947,essen-china-han,Caoyuan jinkao tiananmen,,"Asia, China,ÿQinghai Yushu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0947.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0947.krn,data/han0947.krn,kern,9fe662e1e1e1af36afc3c2b3e1d42aa9
han0948,essen-china-han,Ridou chuzai jiulongkou,,"Asia, China,ÿQinghai Osten",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Shange, Huar, Raosanraoling",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0948.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0948.krn,data/han0948.krn,kern,05917614a09583186365456d8d927618
han0949,essen-china-han,Hezuohua wadiaole qionggen,,"Asia, China,ÿQinghai Huzhu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Shange, Tuzuling",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0949.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0949.krn,data/han0949.krn,kern,3c7fc3f21661ca3df01def6847fe8cf6
han0950,essen-china-han,"ChangHuar,yaochang xinlihua",,"Asia, China,ÿQinghai Haibei",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Shange, Shangshanling",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0950.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0950.krn,data/han0950.krn,kern,37593b5725813394bec7d35e75abdae0
han0951,essen-china-han,Zhanzai lengkanshang manhuar,,"Asia, China,ÿQinghai Haibei ",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Yangliujieling",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0951.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0951.krn,data/han0951.krn,kern,b89c2cf75150062f554c1937658baf3f
han0952,essen-china-han,Shehui zhuyi jinguangdao,,"Asia, China,ÿQinghai Huzu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Honghualing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0952.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0952.krn,data/han0952.krn,kern,9e75263a773ff57f9a65d480e1a49232
han0953,essen-china-han,Yidui gezi xukongli fei,,"Asia, China,ÿQinghai Xunhua Hualong",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Canglanglangling",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0953.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0953.krn,data/han0953.krn,kern,9b6b749be58e1f47ec92385ce0f00615
han0954,essen-china-han,Alima ,,"Asia, China,ÿQinghai Xunhua",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Xiaodiao, Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0954.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0954.krn,data/han0954.krn,kern,c37bc37b9d67e515da0b47ce5c7ea9ca
han0955,essen-china-han,Hong mudan kaizai baihuayuan,,"Asia, China,ÿQinghai Huzhu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Shange, Tuzuling",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0955.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0955.krn,data/han0955.krn,kern,50e583eff72964a0c7041bc523d91f13
han0956,essen-china-han,Gongchandang geilewo yengling de sang,,"Asia, China,ÿQinghai Osten",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Jingjinghualing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0956.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0956.krn,data/han0956.krn,kern,1e1d5fb3d7d8c193c09f56ccc5e88319
han0957,essen-china-han,"HaoHuar,xinwoli changchulai",,"Asia, China,ÿQinghai Minhe Mayeng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Mayengling",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0957.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0957.krn,data/han0957.krn,kern,e1defe8ecc368eb15e2bd56e1bf10f73
han0958,essen-china-han,Shounan de huaer jiefang,,"Asia, China,ÿQinghai Huzhu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Shange, Tuzuling",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0958.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0958.krn,data/han0958.krn,kern,bdf37b253c729d6b681c099f27177b4e
han0959,essen-china-han,Gezu renmin xinlianxin,,"Asia, China,ÿQinghai Huzhu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Tuzuling",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0959.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0959.krn,data/han0959.krn,kern,9bf62e5e782c239d4b4233c003ff7637
han0960,essen-china-han,Hongjun zaozaolai,,"Asia, China,ÿSichuan Bazhong",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Shange,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0960.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0960.krn,data/han0960.krn,kern,516e291f071428047459304ae8381fd6
han0961,essen-china-han,Tudi huanjia,,"Asia, China, Shanxi Zuoquan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0961.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0961.krn,data/han0961.krn,kern,c0c63d9eeabd7891d22a9198d629df0f
han0962,essen-china-han,Gechang hezuohua,,"Asia, China, Shanxi Zuoquan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Shibazhou",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0962.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0962.krn,data/han0962.krn,kern,ac2ea84c41bd7a5197fe9ce10cd0f9b1
han0963,essen-china-han,Huanle shengchan,,"Asia, China, Shanxi Xiyang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0963.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0963.krn,data/han0963.krn,kern,b13d83cfd0ddddd8b1b86d7d913b54ae
han0964,essen-china-han,Fengshou huakai xiang wanli,,"Asia, China, Shanxi Qinyuan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Wuge Yangge Shieryuehuadiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0964.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0964.krn,data/han0964.krn,kern,04f615be73d8f0f0151f396afb620fe8
han0965,essen-china-han,Women de shuiku jiushihao,,"Asia, China, Shanxi Dianxiang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Xiaodiao, Shuiguaxibaotou",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0965.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0965.krn,data/han0965.krn,kern,68101c968b8e6db8522d49cb2717990b
han0966,essen-china-han,Yaorang qiannian liushui wei renmin,,"Asia, China, Shanxi Hequ",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Erentai, Niangaomian",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0966.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0966.krn,data/han0966.krn,kern,59bc6755ff82e5e114a0879fcd150b72
han0967,essen-china-han,Jijiehua zhongtian zhenshihao,,"Asia, China, Shanxi Dingxian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0967.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0967.krn,data/han0967.krn,kern,f734bfc93b01565bb91e38c3e884c33d
han0968,essen-china-han,Chuhai,,"Asia, China,ÿGuangdong Haifeng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Yge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0968.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0968.krn,data/han0968.krn,kern,9465fb20ca0cda3b70e6583d88d65b17
han0969,essen-china-han,Chang yihetuan,,"Asia, China, Shanxi Yangcheng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Xiaodiao, shizidiao",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0969.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0969.krn,data/han0969.krn,kern,cc7168a219f99f36f8dac9fd13816f7b
han0970,essen-china-han,Aihu renmin zidibing,,"Asia, China, Shanxi Zuoquan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0970.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0970.krn,data/han0970.krn,kern,129a45eac0e412e8ccd91d95a7b81ae5
han0971,essen-china-han,Chishui buwang dajingren,,"Asia, China, Shanxi Qinyuan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Yangge Maiyengtao",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0971.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0971.krn,data/han0971.krn,kern,e9309ee3a90d7f0a3ab0c19821af9118
han0972,essen-china-han,Fanghua ge,,"Asia, China, Shanxi Jiaocheng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0972.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0972.krn,data/han0972.krn,kern,9ba68794f0eea27757ee69d5e80a5999
han0973,essen-china-han,Hongjun laishi xileiliu,,"Asia, China,ÿZhejiang Taishun",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Shange,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0973.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0973.krn,data/han0973.krn,kern,974ab7e9e9745e70c3ec32b5b7492d7e
han0974,essen-china-han,Weile renmin bakudan,,"Asia, China,ÿZhejiang Taishun",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0974.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0974.krn,data/han0974.krn,kern,003cf97eb1cbce59287c3d79cb2ac0eb
han0975,essen-china-han,yyixin canjia xinsijun,,"Asia, China,ÿZhejiang Changxing",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0975.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0975.krn,data/han0975.krn,kern,18d53c6107ddbd128cf3db2a26914a7c
han0976,essen-china-han,Da yiezhu,,"Asia, China,ÿZhejiang Yuyao",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Haozi,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0976.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0976.krn,data/han0976.krn,kern,df90deb7fc61d37997ef7c512b04d04f
han0977,essen-china-han,Ding ding luo gege luo,,"Asia, China,ÿZhejiang Pingyang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Shange, Mutong shange",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0977.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0977.krn,data/han0977.krn,kern,b99228908812ab249c07390ab0e9c66c
han0978,essen-china-han,Yenghongjunge,,"Asia, China,ÿZhejiang Chunan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0978.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0978.krn,data/han0978.krn,kern,04a730110c16b0e45641a8fcafd9cb8c
han0979,essen-china-han,Gongda kaihuaxian,,"Asia, China,ÿZhejiang Kaihua",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0979.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0979.krn,data/han0979.krn,kern,201f6d77fe8540da2b78f04fd21e006a
han0980,essen-china-han,Minguo shijie zhenbuping,,"Asia, China,ÿZhejiang Longquan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Shange,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0980.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0980.krn,data/han0980.krn,kern,a832577e7d74b5d8c6fe094be3a51c56
han0981,essen-china-han,Gongchandang lingdao zanmen naogeming,,"Asia, China,ÿHebei Zhengding",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Lianhualao",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0981.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0981.krn,data/han0981.krn,kern,167e4feffbe695786cad9bcb1cb4d6ec
han0982,essen-china-han,Zhouzongli laidao zanzaiqu,,"Asia, China,ÿHebei Xingtai",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Shibeijiu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0982.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0982.krn,data/han0982.krn,kern,49ddfec66eddd94a5052a2ee722ac6bd
han0983,essen-china-han,Huainian,,"Asia, China,ÿHebei Dingxian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Dongbing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0983.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0983.krn,data/han0983.krn,kern,4b279fc8aedf0759af9b883361dff493
han0984,essen-china-han,Xinjianchuanghua,,"Asia, China,ÿHebei Changli",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Xiaodiao, Xiudenglong",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0984.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0984.krn,data/han0984.krn,kern,c00ed86a8312f5877732acaabf3a2a1c
han0985,essen-china-han,Shengchanle,,"Asia, China,ÿHebei Jixian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0985.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0985.krn,data/han0985.krn,kern,12267428594d23f1151f28009b371fe3
han0986,essen-china-han,Guangrongbang,,"Asia, China,ÿHebei Changli",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Xiaokanxi",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0986.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0986.krn,data/han0986.krn,kern,560bc9125e5f8222bf7fd93137337ba1
han0987,essen-china-han,Ai erwa,,"Asia, China,ÿHebei Guyuan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0987.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0987.krn,data/han0987.krn,kern,4239c31b39e950026274ab4b2d11288c
han0988,essen-china-han,Lian yihetuan,,"Asia, China,ÿHebei Yutian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0988.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0988.krn,data/han0988.krn,kern,1d3ad21df05f0ffbace13eb554e6eba5
han0989,essen-china-han,Moyanggong,,"Asia, China,ÿHebei Changli",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0989.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0989.krn,data/han0989.krn,kern,34b29d335dfe9afdec69c7c6127acf5d
